/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 04:37:36:029 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 04:37:45:981 10 sec: 50 operations; 5 current ops/sec; est completion in 33 minutes [READ: Count=23, Max=205439, Min=49632, Avg=106061.91, 90=183551, 99=205439, 99.9=205439, 99.99=205439] [UPDATE: Count=27, Max=2992127, Min=50560, Avg=246191.41, 90=224639, 99=2992127, 99.9=2992127, 99.99=2992127] 
2021-09-17 05:01:25:980 1430 sec: 7784 operations; 4.8 current ops/sec; est completion in 6 minutes [READ: Count=18, Max=91839, Min=49280, Avg=73708.44, 90=90879, 99=91839, 99.9=91839, 99.99=91839] [UPDATE: Count=30, Max=7966719, Min=49792, Avg=372630.4, 90=154367, 99=7966719, 99.9=7966719, 99.99=7966719] 
2021-09-17 05:01:35:980 1440 sec: 7804 operations; 2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=95359, Min=49184, Avg=75368, 90=91839, 99=95359, 99.9=95359, 99.99=95359] [UPDATE: Count=8, Max=10051583, Min=81216, Avg=1354972, 90=152319, 99=10051583, 99.9=10051583, 99.99=10051583] 
2021-09-17 05:01:45:980 1450 sec: 7809 operations; 0.5 current ops/sec; est completion in 6 minutes [READ: Count=2, Max=85311, Min=79552, Avg=82432, 90=85311, 99=85311, 99.9=85311, 99.99=85311] [UPDATE: Count=3, Max=2367487, Min=82112, Avg=859114.67, 90=2367487, 99=2367487, 99.9=2367487, 99.99=2367487] 
2021-09-17 05:01:55:980 1460 sec: 7839 operations; 3 current ops/sec; est completion in 6 minutes [READ: Count=14, Max=91647, Min=48800, Avg=72178.29, 90=89023, 99=91647, 99.9=91647, 99.99=91647] [UPDATE: Count=16, Max=8781823, Min=48864, Avg=648707, 90=135935, 99=8781823, 99.9=8781823, 99.99=8781823] 
2021-09-17 05:02:05:980 1470 sec: 7929 operations; 9 current ops/sec; est completion in 6 minutes [READ: Count=49, Max=117503, Min=48768, Avg=73507.92, 90=90815, 99=117503, 99.9=117503, 99.99=117503] [UPDATE: Count=41, Max=6623231, Min=53440, Avg=274512.78, 90=158463, 99=6623231, 99.9=6623231, 99.99=6623231] 
2021-09-17 05:02:15:980 1480 sec: 7929 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 05:02:25:980 1490 sec: 7990 operations; 6.1 current ops/sec; est completion in 6 minutes [READ: Count=35, Max=137087, Min=48096, Avg=78912, 90=101631, 99=137087, 99.9=137087, 99.99=137087] [UPDATE: Count=26, Max=15917055, Min=50560, Avg=723068.92, 90=157695, 99=15917055, 99.9=15917055, 99.99=15917055] 
2021-09-17 05:02:35:980 1500 sec: 8036 operations; 4.6 current ops/sec; est completion in 6 minutes [READ: Count=24, Max=122751, Min=49056, Avg=76988, 90=97919, 99=122751, 99.9=122751, 99.99=122751] [UPDATE: Count=22, Max=156287, Min=82432, Avg=108880, 90=147071, 99=156287, 99.9=156287, 99.99=156287] 
2021-09-17 05:02:45:980 1510 sec: 8139 operations; 10.3 current ops/sec; est completion in 5 minutes [READ: Count=51, Max=6504447, Min=48704, Avg=202344.78, 90=95167, 99=130623, 99.9=6504447, 99.99=6504447] [UPDATE: Count=52, Max=204671, Min=46912, Avg=102535.69, 90=152447, 99=159487, 99.9=204671, 99.99=204671] 
2021-09-17 05:02:55:980 1520 sec: 8241 operations; 10.2 current ops/sec; est completion in 5 minutes [READ: Count=54, Max=106111, Min=47776, Avg=70357.04, 90=91519, 99=97023, 99.9=106111, 99.99=106111] [UPDATE: Count=48, Max=1015295, Min=49600, Avg=130826.67, 90=154751, 99=1015295, 99.9=1015295, 99.99=1015295] 
2021-09-17 05:03:05:980 1530 sec: 8351 operations; 11 current ops/sec; est completion in 5 minutes [READ: Count=58, Max=134911, Min=48416, Avg=75464.55, 90=98431, 99=131455, 99.9=134911, 99.99=134911] [UPDATE: Count=53, Max=165503, Min=51712, Avg=107328.91, 90=158847, 99=161279, 99.9=165503, 99.99=165503] 
2021-09-17 05:03:15:980 1540 sec: 8410 operations; 5.9 current ops/sec; est completion in 4 minutes [READ: Count=36, Max=116543, Min=47136, Avg=78239.11, 90=94783, 99=116543, 99.9=116543, 99.99=116543] [UPDATE: Count=22, Max=167423, Min=50944, Avg=107283.64, 90=162943, 99=167423, 99.9=167423, 99.99=167423] 
2021-09-17 05:03:25:980 1550 sec: 8469 operations; 5.9 current ops/sec; est completion in 4 minutes [READ: Count=28, Max=133503, Min=49472, Avg=80051.43, 90=93759, 99=133503, 99.9=133503, 99.99=133503] [UPDATE: Count=31, Max=8830975, Min=49984, Avg=388055.23, 90=153471, 99=8830975, 99.9=8830975, 99.99=8830975] 
2021-09-17 05:03:35:980 1560 sec: 8475 operations; 0.6 current ops/sec; est completion in 4 minutes [READ: Count=3, Max=140287, Min=50464, Avg=97178.67, 90=140287, 99=140287, 99.9=140287, 99.99=140287] [UPDATE: Count=3, Max=1144831, Min=92928, Avg=464842.67, 90=1144831, 99=1144831, 99.9=1144831, 99.99=1144831] 
2021-09-17 05:03:45:980 1570 sec: 8565 operations; 9 current ops/sec; est completion in 4 minutes [READ: Count=47, Max=140031, Min=48608, Avg=83967.66, 90=98111, 99=140031, 99.9=140031, 99.99=140031] [UPDATE: Count=43, Max=10289151, Min=51008, Avg=344853.95, 90=157055, 99=10289151, 99.9=10289151, 99.99=10289151] 
2021-09-17 05:03:55:980 1580 sec: 8601 operations; 3.6 current ops/sec; est completion in 4 minutes [READ: Count=16, Max=92159, Min=47136, Avg=73647, 90=90559, 99=92159, 99.9=92159, 99.99=92159] [UPDATE: Count=20, Max=154495, Min=49920, Avg=102552.8, 90=146943, 99=154495, 99.9=154495, 99.99=154495] 
2021-09-17 05:04:05:980 1590 sec: 8704 operations; 10.3 current ops/sec; est completion in 3 minutes [READ: Count=54, Max=7450623, Min=47680, Avg=213512.3, 90=94847, 99=123903, 99.9=7450623, 99.99=7450623] [UPDATE: Count=49, Max=210943, Min=50304, Avg=106750.37, 90=160383, 99=210943, 99.9=210943, 99.99=210943] 
2021-09-17 05:04:15:980 1600 sec: 8747 operations; 4.3 current ops/sec; est completion in 3 minutes [READ: Count=29, Max=118079, Min=48832, Avg=73493.52, 90=92479, 99=118079, 99.9=118079, 99.99=118079] [UPDATE: Count=14, Max=166783, Min=78272, Avg=114566.86, 90=152319, 99=166783, 99.9=166783, 99.99=166783] 
2021-09-17 05:04:25:980 1610 sec: 8747 operations; 0 current ops/sec; est completion in 3 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 05:04:35:980 1620 sec: 8814 operations; 6.7 current ops/sec; est completion in 3 minutes [READ: Count=35, Max=129151, Min=48928, Avg=81262.17, 90=92671, 99=129151, 99.9=129151, 99.99=129151] [UPDATE: Count=32, Max=16859135, Min=49376, Avg=733563, 90=205311, 99=16859135, 99.9=16859135, 99.99=16859135] 
2021-09-17 05:04:45:980 1630 sec: 8853 operations; 3.9 current ops/sec; est completion in 3 minutes [READ: Count=20, Max=117759, Min=49088, Avg=73162.4, 90=91903, 99=117759, 99.9=117759, 99.99=117759] [UPDATE: Count=19, Max=202111, Min=49920, Avg=113545.26, 90=151935, 99=202111, 99.9=202111, 99.99=202111] 
2021-09-17 05:04:55:980 1640 sec: 8914 operations; 6.1 current ops/sec; est completion in 3 minutes [READ: Count=32, Max=103871, Min=48384, Avg=72816.5, 90=90751, 99=103871, 99.9=103871, 99.99=103871] [UPDATE: Count=29, Max=6959103, Min=55232, Avg=483615.45, 90=158207, 99=6959103, 99.9=6959103, 99.99=6959103] 
2021-09-17 05:05:05:980 1650 sec: 9025 operations; 11.1 current ops/sec; est completion in 2 minutes [READ: Count=57, Max=124159, Min=47232, Avg=70602.67, 90=90047, 99=119487, 99.9=124159, 99.99=124159] [UPDATE: Count=54, Max=203903, Min=49408, Avg=110910.81, 90=156287, 99=203263, 99.9=203903, 99.99=203903] 
2021-09-17 05:05:15:980 1660 sec: 9088 operations; 6.3 current ops/sec; est completion in 2 minutes [READ: Count=24, Max=124799, Min=48832, Avg=78764.67, 90=93311, 99=124799, 99.9=124799, 99.99=124799] [UPDATE: Count=39, Max=171391, Min=74368, Avg=114095.59, 90=140799, 99=171391, 99.9=171391, 99.99=171391] 
2021-09-17 05:05:25:980 1670 sec: 9174 operations; 8.6 current ops/sec; est completion in 2 minutes [READ: Count=49, Max=99455, Min=48256, Avg=75442.61, 90=88959, 99=99455, 99.9=99455, 99.99=99455] [UPDATE: Count=37, Max=6381567, Min=49856, Avg=269449.95, 90=133119, 99=6381567, 99.9=6381567, 99.99=6381567] 
2021-09-17 05:05:35:980 1680 sec: 9272 operations; 9.8 current ops/sec; est completion in 2 minutes [READ: Count=49, Max=134655, Min=47520, Avg=77246.69, 90=92863, 99=134655, 99.9=134655, 99.99=134655] [UPDATE: Count=49, Max=200191, Min=48992, Avg=95818.12, 90=135935, 99=200191, 99.9=200191, 99.99=200191] 
2021-09-17 05:05:45:980 1690 sec: 9355 operations; 8.3 current ops/sec; est completion in 1 minute [READ: Count=51, Max=127999, Min=47936, Avg=75080.78, 90=91199, 99=106111, 99.9=127999, 99.99=127999] [UPDATE: Count=32, Max=2162687, Min=59040, Avg=238962.5, 90=168191, 99=2162687, 99.9=2162687, 99.99=2162687] 
2021-09-17 05:05:55:980 1700 sec: 9444 operations; 8.9 current ops/sec; est completion in 1 minute [READ: Count=43, Max=128383, Min=48896, Avg=77580.65, 90=98559, 99=128383, 99.9=128383, 99.99=128383] [UPDATE: Count=46, Max=199423, Min=50048, Avg=107018.43, 90=157055, 99=199423, 99.9=199423, 99.99=199423] 
2021-09-17 05:06:05:980 1710 sec: 9511 operations; 6.7 current ops/sec; est completion in 1 minute [READ: Count=38, Max=105535, Min=46560, Avg=72755.37, 90=92159, 99=105535, 99.9=105535, 99.99=105535] [UPDATE: Count=29, Max=2170879, Min=49184, Avg=311432.83, 90=206591, 99=2170879, 99.9=2170879, 99.99=2170879] 
2021-09-17 05:06:15:980 1720 sec: 9576 operations; 6.5 current ops/sec; est completion in 1 minute [READ: Count=37, Max=148351, Min=47104, Avg=69807.14, 90=90687, 99=148351, 99.9=148351, 99.99=148351] [UPDATE: Count=28, Max=165119, Min=58816, Avg=109999.43, 90=157823, 99=165119, 99.9=165119, 99.99=165119] 
2021-09-17 05:06:25:980 1730 sec: 9642 operations; 6.6 current ops/sec; est completion in 1 minute [READ: Count=31, Max=120319, Min=48224, Avg=78638.97, 90=90559, 99=120319, 99.9=120319, 99.99=120319] [UPDATE: Count=35, Max=4837375, Min=70144, Avg=338334.17, 90=200959, 99=4837375, 99.9=4837375, 99.99=4837375] 
2021-09-17 05:06:35:980 1740 sec: 9697 operations; 5.5 current ops/sec; est completion in 55 seconds [READ: Count=25, Max=129919, Min=49152, Avg=78430.08, 90=94719, 99=129919, 99.9=129919, 99.99=129919] [UPDATE: Count=30, Max=2811903, Min=58144, Avg=207515.2, 90=167679, 99=2811903, 99.9=2811903, 99.99=2811903] 
2021-09-17 05:06:45:980 1750 sec: 9804 operations; 10.7 current ops/sec; est completion in 35 seconds [READ: Count=64, Max=131839, Min=47296, Avg=74049, 90=91327, 99=117311, 99.9=131839, 99.99=131839] [UPDATE: Count=43, Max=2398207, Min=49728, Avg=163766.7, 90=162431, 99=2398207, 99.9=2398207, 99.99=2398207] 
2021-09-17 05:06:55:980 1760 sec: 9853 operations; 4.9 current ops/sec; est completion in 27 seconds [READ: Count=24, Max=323071, Min=48960, Avg=85916, 90=115007, 99=323071, 99.9=323071, 99.99=323071] [UPDATE: Count=25, Max=201855, Min=58880, Avg=115785.6, 90=160511, 99=201855, 99.9=201855, 99.99=201855] 
2021-09-17 05:07:05:980 1770 sec: 9931 operations; 7.8 current ops/sec; est completion in 13 seconds [READ: Count=40, Max=5636095, Min=48768, Avg=213064.4, 90=89791, 99=5636095, 99.9=5636095, 99.99=5636095] [UPDATE: Count=38, Max=196735, Min=49696, Avg=107194.95, 90=149759, 99=196735, 99.9=196735, 99.99=196735] 
2021-09-17 05:07:15:980 1780 sec: 9994 operations; 6.3 current ops/sec; est completion in 2 second [READ: Count=32, Max=98175, Min=49344, Avg=76448, 90=90751, 99=98175, 99.9=98175, 99.99=98175] [UPDATE: Count=31, Max=3082239, Min=50944, Avg=211560.77, 90=174591, 99=3082239, 99.9=3082239, 99.99=3082239] 
2021-09-17 05:07:25:980 1790 sec: 10000 operations; 0.6 current ops/sec; [READ: Count=4, Max=121535, Min=50592, Avg=85012, 90=121535, 99=121535, 99.9=121535, 99.99=121535] [UPDATE: Count=2, Max=3966975, Min=111168, Avg=2038576, 90=3966975, 99=3966975, 99.9=3966975, 99.99=3966975] 
2021-09-17 05:07:35:980 1800 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 05:07:45:980 1810 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 05:07:55:980 1820 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 05:07:59:504 1823 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [CLEANUP: Count=1, Max=42663935, Min=42631168, Avg=42647552, 90=42663935, 99=42663935, 99.9=42663935, 99.99=42663935] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
[OVERALL], RunTime(ms), 1823524
[OVERALL], Throughput(ops/sec), 5.483887242504075
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 44
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.002412910386701793
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 44
[TOTAL_GC_TIME_%], Time(%), 0.002412910386701793
[READ], Operations, 5028
[READ], AverageLatency(us), 92206.21797931583
[READ], MinLatency(us), 46560
[READ], MaxLatency(us), 17465343
[READ], 95thPercentileLatency(us), 100799
[READ], 99thPercentileLatency(us), 132991
[READ], Return=OK, 5028
[CLEANUP], Operations, 1
[CLEANUP], AverageLatency(us), 4.2647552E7
[CLEANUP], MinLatency(us), 42631168
[CLEANUP], MaxLatency(us), 42663935
[CLEANUP], 95thPercentileLatency(us), 42663935
[CLEANUP], 99thPercentileLatency(us), 42663935
[UPDATE], Operations, 4972
[UPDATE], AverageLatency(us), 264681.3708769107
[UPDATE], MinLatency(us), 46912
[UPDATE], MaxLatency(us), 35356671
[UPDATE], 95thPercentileLatency(us), 197375
[UPDATE], 99thPercentileLatency(us), 6262783
[UPDATE], Return=OK, 4972
